VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7139211696
 0.150000	11.1432417215
 0.250000	16.5769363468
 0.350000	21.0177216926
 0.450000	24.4680238869
 0.550000	26.9298791358
 0.650000	28.4048502963
 0.750000	28.8939628438
 0.850000	28.3976628562
 0.950000	26.9157987377
 
