VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7477885602
 0.150000	11.2434562871
 0.250000	16.7393921213
 0.350000	21.2357625789
 0.450000	24.7327163685
 0.550000	27.2303782988
 0.650000	28.7288441644
 0.750000	29.2281768217
 0.850000	28.7284036127
 0.950000	27.2295152455
 
