VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7494293701
 0.150000	11.2483114900
 0.250000	16.7472627911
 0.350000	21.2463262404
 0.450000	24.7455402101
 0.550000	27.2449369052
 0.650000	28.7445410441
 0.750000	29.2443688460
 0.850000	28.7444273662
 0.950000	27.2447142068
 
