VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.4358565699
 0.150000	7.3620120702
 0.250000	10.4491221749
 0.350000	12.7967125601
 0.450000	14.4930874350
 0.550000	15.6116844622
 0.650000	16.2081750318
 0.750000	16.3184026263
 0.850000	15.9571917443
 0.950000	15.1180106553
 
