VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7437173001
 0.150000	11.2314093136
 0.250000	16.7198630200
 0.350000	21.2095514912
 0.450000	24.7008972086
 0.550000	27.1942547531
 0.650000	28.6898962780
 0.750000	29.1880003574
 0.850000	28.6886446706
 0.950000	27.1918028190
 
