VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7470287296
 0.150000	11.2412079268
 0.250000	16.7357473507
 0.350000	21.2308707305
 0.450000	24.7267778700
 0.550000	27.2236364607
 0.650000	28.7215752118
 0.750000	29.2206785761
 0.850000	28.7209832905
 0.950000	27.2224768702
 
