VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7110169465
 0.150000	11.1346480435
 0.250000	16.5630053119
 0.350000	20.9990240796
 0.450000	24.4453257698
 0.550000	26.9041104960
 0.650000	28.3770669201
 0.750000	28.8653030648
 0.850000	28.3693009157
 0.950000	26.8888966738
 
