VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6789892989
 0.150000	11.0398773294
 0.250000	16.4093744533
 0.350000	20.7928276017
 0.450000	24.1950119029
 0.550000	26.6199350372
 0.650000	28.0706730349
 0.750000	28.5492442465
 0.850000	28.0565266468
 0.950000	26.5922218632
 
