VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6732417428
 0.150000	11.0228701486
 0.250000	16.3818044618
 0.350000	20.7558243902
 0.450000	24.1500915579
 0.550000	26.5689380238
 0.650000	28.0156887900
 0.750000	28.4925255708
 0.850000	28.0003974035
 0.950000	26.5389817655
 
