VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7416787837
 0.150000	11.2253772858
 0.250000	16.7100846236
 0.350000	21.1964273642
 0.450000	24.6849650694
 0.550000	27.1761673694
 0.650000	28.6703947214
 0.750000	29.1678836409
 0.850000	28.6687370113
 0.950000	27.1729198684
 
