VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7485318395
 0.150000	11.2456556717
 0.250000	16.7429574986
 0.350000	21.2405478691
 0.450000	24.7385255099
 0.550000	27.2369732807
 0.650000	28.7359547789
 0.750000	29.2355117344
 0.850000	28.7356622995
 0.950000	27.2364003052
 
