VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7483641648
 0.150000	11.2451595174
 0.250000	16.7421531931
 0.350000	21.2394683662
 0.450000	24.7372150387
 0.550000	27.2354855334
 0.650000	28.7343507113
 0.750000	29.2338570678
 0.850000	28.7340248286
 0.950000	27.2348471200
 
