VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	0.9572791910
 0.150000	0.7113111024
 0.250000	0.6227337827
 0.350000	0.6035122032
 0.450000	0.6004426666
 0.550000	0.6000722034
 0.650000	0.6002156223
 0.750000	0.6014413435
 0.850000	0.6076868685
 0.950000	0.6292685875
 
