VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.6670744268
 0.150000	8.0457907441
 0.250000	11.5563366341
 0.350000	14.2804435501
 0.450000	16.2909116323
 0.550000	17.6486178394
 0.650000	18.4000575927
 0.750000	18.5755121624
 0.850000	18.1878997723
 0.950000	17.2323358153
 
