VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7484077984
 0.150000	11.2452886306
 0.250000	16.7423624958
 0.350000	21.2397492830
 0.450000	24.7375560599
 0.550000	27.2358726868
 0.650000	28.7347681345
 0.750000	29.2342876583
 0.850000	28.7344509442
 0.950000	27.2352513022
 
