VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.3806992480
 0.150000	10.1572290472
 0.250000	14.9785327044
 0.350000	18.8724180463
 0.450000	21.8637187299
 0.550000	23.9732767452
 0.650000	25.2170885560
 0.750000	25.6056498448
 0.850000	25.1435256744
 0.950000	23.8291636324
 
