VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	1.8309124423
 0.150000	2.6798265168
 0.250000	3.0507170519
 0.350000	3.1844896552
 0.450000	3.2211991423
 0.550000	3.2263328874
 0.650000	3.2226754879
 0.750000	3.2110751878
 0.850000	3.1773030538
 0.950000	3.0891902757
 
