VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.1068818755
 0.150000	9.3470051973
 0.250000	13.6651248963
 0.350000	17.1096756696
 0.450000	19.7239030542
 0.550000	21.5440911239
 0.650000	22.5980776583
 0.750000	22.9041171948
 0.850000	22.4701376947
 0.950000	21.2934201940
 
