VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6906524359
 0.150000	11.0743888813
 0.250000	16.4653204214
 0.350000	20.8679157817
 0.450000	24.2861658007
 0.550000	26.7234199181
 0.650000	28.1822489424
 0.750000	28.6643397205
 0.850000	28.1704260245
 0.950000	26.7002584878
 
