VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7374968050
 0.150000	11.2130026927
 0.250000	16.6900244248
 0.350000	21.1695034612
 0.450000	24.6522805815
 0.550000	27.1390614372
 0.650000	28.6303876400
 0.750000	29.1266145703
 0.850000	28.6278968174
 0.950000	27.1341818455
 
