VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6357470114
 0.150000	10.9119221795
 0.250000	16.2019489884
 0.350000	20.5144304076
 0.450000	23.8570494014
 0.550000	26.2362541444
 0.650000	27.6569938289
 0.750000	28.1225158877
 0.850000	27.6342329415
 0.950000	26.1916649213
 
