VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7459683866
 0.150000	11.2380703421
 0.250000	16.7306610766
 0.350000	21.2240441605
 0.450000	24.7184907006
 0.550000	27.2142282318
 0.650000	28.7114313949
 0.750000	29.2102147812
 0.850000	28.7106282375
 0.950000	27.2126548238
 
