VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.7484530333
 0.150000	8.2865207549
 0.250000	11.9463570843
 0.350000	14.8034972900
 0.450000	16.9252769442
 0.550000	18.3680672318
 0.650000	19.1749882257
 0.750000	19.3741884061
 0.850000	18.9777499921
 0.950000	17.9812510873
 
