VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7433081968
 0.150000	11.2301987653
 0.250000	16.7179006250
 0.350000	21.2069176523
 0.450000	24.6976998386
 0.550000	27.1906248541
 0.650000	28.6859825731
 0.750000	29.1839631981
 0.850000	28.6846494663
 0.950000	27.1880132602
 
