VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.3023036491
 0.150000	6.9672661214
 0.250000	9.8105744924
 0.350000	11.9422309246
 0.450000	13.4594697564
 0.550000	14.4427280238
 0.650000	14.9525407739
 0.750000	15.0274420940
 0.850000	14.6828670135
 0.950000	13.9109858021
 
