VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7490773582
 0.150000	11.2472698770
 0.250000	16.7455742536
 0.350000	21.2440599608
 0.450000	24.7427890418
 0.550000	27.2418135684
 0.650000	28.7411735074
 0.750000	29.2408950832
 0.850000	28.7409897034
 0.950000	27.2414534912
 
