VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6861111330
 0.150000	11.0609510376
 0.250000	16.4435366089
 0.350000	20.8386785213
 0.450000	24.2506729942
 0.550000	26.6831257678
 0.650000	28.1388043701
 0.750000	28.6195247264
 0.850000	28.1260767572
 0.950000	26.6581920143
 
