VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7331318647
 0.150000	11.2000867110
 0.250000	16.6690865921
 0.350000	21.1414016371
 0.450000	24.6181661469
 0.550000	27.1003321202
 0.650000	28.5886302483
 0.750000	29.0835399773
 0.850000	28.5852698646
 0.950000	27.0937490337
 
