VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7327263001
 0.150000	11.1988866341
 0.250000	16.6671411720
 0.350000	21.1387905811
 0.450000	24.6149964345
 0.550000	27.0967336201
 0.650000	28.5847503974
 0.750000	29.0795377399
 0.850000	28.5813092193
 0.950000	27.0899922550
 
