VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7453677977
 0.150000	11.2362931824
 0.250000	16.7277801595
 0.350000	21.2201775223
 0.450000	24.7137967641
 0.550000	27.2088993159
 0.650000	28.7056858345
 0.750000	29.2042879820
 0.850000	28.7047630309
 0.950000	27.2070915174
 
