VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7179491990
 0.150000	11.1551607744
 0.250000	16.5962580788
 0.350000	21.0436544585
 0.450000	24.4995051759
 0.550000	26.9656191044
 0.650000	28.4433846155
 0.750000	28.9337126952
 0.850000	28.4369996189
 0.950000	26.9531107157
 
