VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7496560715
 0.150000	11.2489823059
 0.250000	16.7483502370
 0.350000	21.2477857617
 0.450000	24.7473120077
 0.550000	27.2469483854
 0.650000	28.7467097932
 0.750000	29.2466060064
 0.850000	28.7466412775
 0.950000	27.2468141613
 
