VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.5888223004
 0.150000	10.7730706368
 0.250000	15.9768596128
 0.350000	20.2123255159
 0.450000	23.4903067713
 0.550000	25.8198998726
 0.650000	27.2080866834
 0.750000	27.6594483786
 0.850000	27.1759777483
 0.950000	25.7569975504
 
