VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6745819436
 0.150000	11.0268358404
 0.250000	16.3882331633
 0.350000	20.7644527063
 0.450000	24.1605659713
 0.550000	26.5808293795
 0.650000	28.0285098784
 0.750000	28.5057510893
 0.850000	28.0134854797
 0.950000	26.5513961579
 
