VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.4132159898
 0.150000	10.2534468377
 0.250000	15.1345088708
 0.350000	19.0817613250
 0.450000	22.1178512806
 0.550000	24.2617857608
 0.650000	25.5281530238
 0.750000	25.9265249436
 0.850000	25.4610649439
 0.950000	24.1303575233
 
