VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6689438412
 0.150000	11.0101525363
 0.250000	16.3611882017
 0.350000	20.7281541667
 0.450000	24.1165010684
 0.550000	26.5308035294
 0.650000	27.9745727278
 0.750000	28.4501125377
 0.850000	27.9584251357
 0.950000	26.4991699400
 
