VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7439248308
 0.150000	11.2320234026
 0.250000	16.7208585070
 0.350000	21.2108875894
 0.450000	24.7025191756
 0.550000	27.1960961343
 0.650000	28.6918816286
 0.750000	29.1900483342
 0.850000	28.6906713645
 0.950000	27.1937251926
 
