VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.2869940199
 0.150000	9.8799537162
 0.250000	14.5290507277
 0.350000	18.2691496952
 0.450000	21.1313853848
 0.550000	23.1418869734
 0.650000	24.3207077599
 0.750000	24.6810040922
 0.850000	24.2284970191
 0.950000	22.9612385639
 
