VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7456420707
 0.150000	11.2371047640
 0.250000	16.7290957978
 0.350000	21.2219433132
 0.450000	24.7159403602
 0.550000	27.2113328902
 0.650000	28.7083096793
 0.750000	29.2069945937
 0.850000	28.7074415149
 0.950000	27.2096321316
 
