VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7484723285
 0.150000	11.2454795768
 0.250000	16.7426720348
 0.350000	21.2401647323
 0.450000	24.7380603980
 0.550000	27.2364452500
 0.650000	28.7353854639
 0.750000	29.2349244608
 0.850000	28.7350811290
 0.950000	27.2358490493
 
