VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7040198695
 0.150000	11.1139434949
 0.250000	16.5294415933
 0.350000	20.9539763553
 0.450000	24.3906397238
 0.550000	26.8420267113
 0.650000	28.3101290780
 0.750000	28.7962537256
 0.850000	28.3009691516
 0.950000	26.8240821568
 
