VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6993943306
 0.150000	11.1002563944
 0.250000	16.5072537158
 0.350000	20.9241967769
 0.450000	24.3544885659
 0.550000	26.8009851501
 0.650000	28.2658786580
 0.750000	28.7506074639
 0.850000	28.2557972554
 0.950000	26.7812353977
 
