VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6971052526
 0.150000	11.0934829481
 0.250000	16.4962734210
 0.350000	20.9094595156
 0.450000	24.3365981494
 0.550000	26.7806745801
 0.650000	28.2439800940
 0.750000	28.7280181285
 0.850000	28.2334426731
 0.950000	26.7600314748
 
