VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6691096880
 0.150000	11.0106432815
 0.250000	16.3619837386
 0.350000	20.7292219007
 0.450000	24.1177972527
 0.550000	26.5322750571
 0.650000	27.9761593077
 0.750000	28.4517491649
 0.850000	27.9600447547
 0.950000	26.5007061922
 
