VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7496453412
 0.150000	11.2489505545
 0.250000	16.7482987655
 0.350000	21.2477166790
 0.450000	24.7472281442
 0.550000	27.2468531771
 0.650000	28.7466071409
 0.750000	29.2465001161
 0.850000	28.7465364876
 0.950000	27.2467147653
 
