VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7460306571
 0.150000	11.2382546023
 0.250000	16.7309597769
 0.350000	21.2244450628
 0.450000	24.7189773791
 0.550000	27.2147807465
 0.650000	28.7120271083
 0.750000	29.2108292858
 0.850000	28.7112363561
 0.950000	27.2132316406
 
