VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7483841446
 0.150000	11.2452186381
 0.250000	16.7422490325
 0.350000	21.2395969975
 0.450000	24.7373711917
 0.550000	27.2356628103
 0.650000	28.7345418487
 0.750000	29.2340542345
 0.850000	28.7342199462
 0.950000	27.2350321943
 
