VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.3506437364
 0.150000	10.0682941703
 0.250000	14.8343629179
 0.350000	18.6789211332
 0.450000	21.6288235369
 0.550000	23.7066081022
 0.650000	24.9295727497
 0.750000	25.3090668535
 0.850000	24.8500265331
 0.950000	23.5507726990
 
