VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7449681968
 0.150000	11.2351107523
 0.250000	16.7258633462
 0.350000	21.2176048611
 0.450000	24.7106736615
 0.550000	27.2053537307
 0.650000	28.7018630357
 0.750000	29.2003445963
 0.850000	28.7008606256
 0.950000	27.2033899810
 
