VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6748286892
 0.150000	11.0275659677
 0.250000	16.3894167576
 0.350000	20.7660412738
 0.450000	24.1624944255
 0.550000	26.5830187083
 0.650000	28.0308703811
 0.750000	28.5081860521
 0.850000	28.0158951379
 0.950000	26.5536817835
 
