VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7331732723
 0.150000	11.2002092374
 0.250000	16.6692852170
 0.350000	21.1416682225
 0.450000	24.6184897704
 0.550000	27.1006995224
 0.650000	28.5890263761
 0.750000	29.0839486007
 0.850000	28.5856742415
 0.950000	27.0941325960
 
