VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.3989896934
 0.150000	10.2113508890
 0.250000	15.0662681919
 0.350000	18.9901721044
 0.450000	22.0066663502
 0.550000	24.1355607737
 0.650000	25.3920597514
 0.750000	25.7861393522
 0.850000	25.3221387407
 0.950000	23.9985825313
 
