VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7493758126
 0.150000	11.2481530119
 0.250000	16.7470058856
 0.350000	21.2459814333
 0.450000	24.7451216287
 0.550000	27.2444616996
 0.650000	28.7440286843
 0.750000	29.2438403242
 0.850000	28.7439043369
 0.950000	27.2442180995
 
