VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.0935686194
 0.150000	9.3076121356
 0.250000	13.6012694564
 0.350000	17.0239789218
 0.450000	19.6198811880
 0.550000	21.4260101919
 0.650000	22.4707778212
 0.750000	22.7728138972
 0.850000	22.3402080387
 0.950000	21.1701832499
 
