VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.5295947478
 0.150000	10.5978146527
 0.250000	15.6927557892
 0.350000	19.8310141505
 0.450000	23.0274109281
 0.550000	25.2943852613
 0.650000	26.6414845869
 0.750000	27.0749734724
 0.850000	26.5975769547
 0.950000	25.2083689004
 
