VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	2.1830459207
 0.150000	3.6825623252
 0.250000	4.5675459616
 0.350000	5.0502823857
 0.450000	5.2897729039
 0.550000	5.3906087008
 0.650000	5.4101510434
 0.750000	5.3682025893
 0.850000	5.2548571813
 0.950000	5.0350640573
 
