VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7236810707
 0.150000	11.1721215448
 0.250000	16.6237528354
 0.350000	21.0805566930
 0.450000	24.5443029394
 0.550000	27.0164769540
 0.650000	28.4982188162
 0.750000	28.9902765939
 0.850000	28.4929756938
 0.950000	27.0062055290
 
