VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7318262241
 0.150000	11.1962232837
 0.250000	16.6628236695
 0.350000	21.1329958219
 0.450000	24.6079618402
 0.550000	27.0887474103
 0.650000	28.5761397810
 0.750000	29.0706555089
 0.850000	28.5725192943
 0.950000	27.0816547746
 
