VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	2.5356468723
 0.150000	4.7092437544
 0.250000	6.1824497176
 0.350000	7.1319357055
 0.450000	7.7037725321
 0.550000	8.0078584838
 0.650000	8.1165228935
 0.750000	8.0661878334
 0.850000	7.8606617654
 0.950000	7.4748581542
 
