VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7495650836
 0.150000	11.2487130701
 0.250000	16.7479137844
 0.350000	21.2471999746
 0.450000	24.7466008867
 0.550000	27.2461410665
 0.650000	28.7458393535
 0.750000	29.2457081094
 0.850000	28.7457527117
 0.950000	27.2459713327
 
