VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.3519503626
 0.150000	10.0721605021
 0.250000	14.8406305120
 0.350000	18.6873331492
 0.450000	21.6390352714
 0.550000	23.7182011232
 0.650000	24.9420720499
 0.750000	25.3219603173
 0.850000	24.8627859178
 0.950000	23.5628752724
 
