VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6487934337
 0.150000	10.9505269113
 0.250000	16.2645303257
 0.350000	20.5984242826
 0.450000	23.9590144372
 0.550000	26.3520126544
 0.650000	27.7818029841
 0.750000	28.2512620388
 0.850000	27.7616411339
 0.950000	26.3125150195
 
