VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7468790244
 0.150000	11.2407649450
 0.250000	16.7350292419
 0.350000	21.2299069170
 0.450000	24.7256078408
 0.550000	27.2223081541
 0.650000	28.7201430507
 0.750000	29.2192012388
 0.850000	28.7195213059
 0.950000	27.2210901385
 
