VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.4368989552
 0.150000	10.3235253198
 0.250000	15.2481114055
 0.350000	19.2342331008
 0.450000	22.3029449292
 0.550000	24.4719174015
 0.650000	25.7547130520
 0.750000	26.1602308153
 0.850000	25.6923414940
 0.950000	24.3497292359
 
